label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.2052214294672012,0.1989163905382156,0.5008069276809692,0.9728583693504332,0.1788199990987777,0.2179431766271591,0.182782843708992,0.9997912645339966,0.2600597441196441,0.1028473377227783,0.3776232004165649,0.9828675389289856,0.2244650274515152,0.381549060344696,0.2517543435096741,0.7599737048149109,0.3402048647403717,0.1706201434135437,0.3523298501968384,0.0924777016043663,0.2244314104318618,0.3677043914794922,0.4076704978942871,0.1779917776584625,0.4091054797172546,0.2985515594482422,0.3343657553195953,0.0381384529173374,0.3239219486713409,0.2605627477169037,-0.0692218542098999,0.9999574422836304,0.3795670866966247,0.1672949641942978,0.0687467977404594,0.9997016787528992,0.4929834008216858,0.4689217209815979,-0.1434593945741653,0.976878821849823,0.5155319571495056,0.4152024090290069,0.0226274896413087,0.4742668271064758,0.6749878525733948,0.6469621658325195,-0.275586873292923,0.9418181777000428,0.6857059001922607,0.6045897006988525,-0.0915214195847511,0.7255859971046448,0.7124455571174622,0.6676190495491028,-0.2901325225830078,0.933921754360199,0.7270910739898682,0.6270435452461243,-0.1065771207213401,0.8578616380691528,0.6399657726287842,0.7660978436470032,-0.3500249087810516,0.8564696907997131,0.6612681150436401,0.7319865822792053,-0.1534011512994766,0.6517977714538574
1,0.7550573348999023,0.7267889380455017,-0.0974469110369682,0.9999423027038574,0.6822108626365662,0.6361351013183594,0.1496266424655914,0.9983446002006532,0.7026154398918152,0.6587491631507874,-0.1576974391937255,0.9998091459274292,0.6803691983222961,0.7951247692108154,0.1754777729511261,0.6758409142494202,0.6960751414299011,0.8479323983192444,-0.1471239924430847,0.9387905597686768,0.7525231838226318,0.8263248205184937,0.1434846371412277,0.5499982833862305,0.7683846354484558,0.8474776148796082,0.0063525969162583,0.8669044375419617,0.5179937481880188,0.5715762376785278,0.1069343835115432,0.9992241263389589,0.5233640074729919,0.5891233682632446,-0.1069518849253654,0.9995837807655334,0.3810385763645172,0.6709380149841309,0.1041994020342826,0.1755649894475937,0.3808650374412536,0.6878116130828857,-0.0703415647149086,0.9662337899208068,0.256578654050827,0.735145092010498,0.1249049380421638,0.3511064648628235,0.2396200448274612,0.7587676644325256,-0.0493950396776199,0.9730389714241028,0.2285200804471969,0.7285862565040588,0.1242809370160102,0.4402740001678467,0.208620399236679,0.7526381611824036,-0.0533845350146293,0.9672338366508484,0.2722116708755493,0.8303675651550293,0.0681935772299766,0.5906785130500793,0.2599354684352875,0.8576509356498718,-0.1245558559894561,0.9663532376289368
1,0.745920717716217,0.7343376874923706,-0.2031571716070175,0.9999614953994752,0.6622987985610962,0.6472110152244568,0.1146916151046752,0.994628369808197,0.6813855767250061,0.6641588807106018,-0.1964709013700485,0.9987995624542236,0.6649770736694336,0.8174282908439636,0.1801604330539703,0.3756393492221832,0.6952400207519531,0.8721815347671509,-0.2240794748067855,0.914065420627594,0.755259096622467,0.8532816171646118,0.1405747532844543,0.3590477406978607,0.7995662093162537,0.8826181292533875,-0.0818296670913696,0.8064991235733032,0.3825748264789581,0.5889874696731567,0.1053880900144577,0.9925739765167236,0.3810935020446777,0.6244799494743347,-0.1053715497255325,0.9968131184577942,0.1960842758417129,0.740181565284729,0.1272359490394592,0.3865569829940796,0.1811875402927398,0.7682958841323853,-0.0749783515930175,0.9658622145652772,0.0350344181060791,0.7855495810508728,0.1647290140390396,0.4017921984195709,4.291534423828125e-05,0.8148966431617737,-0.0968202278017997,0.9345624446868896,0.0211366117000579,0.773810625076294,0.1645670533180236,0.453866183757782,-0.0609312057495117,0.7716073393821716,-0.1057935133576393,0.9168156385421752,0.0373730659484863,0.9036874175071716,0.1121727153658866,0.4920108616352081,-0.0424778126180172,0.9219282865524292,-0.2077197730541229,0.883449912071228
0,0.5381070971488953,0.5098757147789001,-0.6056872606277466,0.9994451999664308,0.6155251264572144,0.4675067663192749,-0.418677419424057,0.9984352588653564,0.4627608060836792,0.4649807214736938,-0.4170082211494446,0.99962717294693,0.6299909949302673,0.6259281039237976,-0.3674511015415191,0.8908693194389343,0.4350360631942749,0.6506140828132629,-0.3876450359821319,0.995368719100952,0.6162785291671753,0.7420225739479065,-0.389739453792572,0.8239805102348328,0.4566741585731506,0.7595154643058777,-0.4372997879981994,0.9823944568634032,0.5689523816108704,0.5644208192825317,0.0045124860480427,0.9959977269172668,0.5022929906845093,0.5782677531242371,-0.0044881007634103,0.998077154159546,0.5647463202476501,0.6297202110290527,0.2918576896190643,0.1872295439243316,0.5171265006065369,0.6259119510650635,0.2902935743331909,0.3118156492710113,0.5516350269317627,0.629138708114624,0.622980535030365,0.1215752437710762,0.5222182273864746,0.6352626085281372,0.6053726077079773,0.1795022785663604,0.5441216230392456,0.6128965020179749,0.6555497050285339,0.1006080135703086,0.5235903859138489,0.6255027651786804,0.636695146560669,0.1139922589063644,0.5496622323989868,0.6863118410110474,0.6011317372322083,0.1968163251876831,0.524369478225708,0.6898713707923889,0.5790049433708191,0.2590397298336029
0,0.6640707850456238,0.6508533358573914,-0.2949709594249725,0.9999476075172424,0.6167647838592529,0.5958483219146729,-0.121798001229763,0.99918133020401,0.5537859797477722,0.5905667543411255,-0.3553644716739654,0.9993319511413574,0.5996513962745667,0.7549365758895874,-0.0845925509929657,0.6752779483795166,0.5152837038040161,0.7756141424179077,-0.3716447651386261,0.987909495830536,0.6326585412025452,0.8116886019706726,-0.2073555290699005,0.7901383638381958,0.5924788117408752,0.8247092366218567,-0.3840128183364868,0.9770869612693788,0.4337095022201538,0.5613922476768494,0.0893298909068107,0.9994552731513976,0.4053463339805603,0.55458003282547,-0.089194618165493,0.9997745156288148,0.3521367609500885,0.6162388324737549,0.2915471494197845,0.4959469437599182,0.3121675848960876,0.6251248717308044,0.1234666630625724,0.9806020259857178,0.2827953696250915,0.6405618190765381,0.5245713591575623,0.7049278616905212,0.2282585948705673,0.6588096618652344,0.3335480690002441,0.9845134615898132,0.270541250705719,0.6314289569854736,0.5495555996894836,0.7838957905769348,0.2072090208530426,0.6555436253547668,0.351653128862381,0.97598534822464,0.2757323980331421,0.7339043021202087,0.5333628058433533,0.8461727499961853,0.2338268756866455,0.7476077675819397,0.2971887588500976,0.975990891456604
0,0.9340156316757202,0.4900629818439483,0.0018879825947806,0.999450147151947,0.8355167508125305,0.2983524799346924,0.2457720637321472,0.9952910542488098,0.8957172632217407,0.3387051224708557,-0.1811965554952621,0.999540388584137,0.7950502634048462,0.565610408782959,0.2946794331073761,0.2290321886539459,0.8998021483421326,0.636545717716217,-0.2407127469778061,0.9640040397644044,0.8861214518547058,0.6649566888809204,0.2223432511091232,0.2466891855001449,0.996451497077942,0.5995292067527771,-0.1317043304443359,0.9376591444015504,0.5648488402366638,0.3649594187736511,0.1264372915029525,0.9952168464660645,0.5753222703933716,0.399117112159729,-0.1264752298593521,0.9961808323860168,0.3476042449474334,0.4783498644828796,0.1429315358400344,0.2717418670654297,0.3421473801136017,0.495172917842865,-0.1054711565375328,0.9095847606658936,0.1069262251257896,0.5066952109336853,0.1716608256101608,0.4075411856174469,0.09549580514431,0.4958421587944031,-0.095674067735672,0.8745431303977966,0.0632230415940284,0.4929890930652618,0.1686536222696304,0.5062974691390991,0.0504850074648857,0.4631068110466003,-0.1004414334893226,0.8675845861434937,0.1132470220327377,0.6568387746810913,0.0814458951354026,0.5505262613296509,0.1016818806529045,0.6630851030349731,-0.2184747904539108,0.8400853872299194
0,0.7142912745475769,0.6427949666976929,-0.367333322763443,0.9998915195465088,0.6700044870376587,0.536361575126648,-0.1710369437932968,0.9987763166427612,0.5802308917045593,0.572995662689209,-0.4432132840156555,0.9978873133659364,0.6614083051681519,0.7351750135421753,-0.1304523646831512,0.7043535709381104,0.573074221611023,0.8368557095527649,-0.4920863211154938,0.9746869802474976,0.7119892835617065,0.8162626624107361,-0.2914731800556183,0.8855788707733154,0.6895284056663513,0.8289990425109863,-0.52010577917099,0.962101936340332,0.4545665383338928,0.5525725483894348,0.1032079011201858,0.99920254945755,0.4055639207363128,0.5740126967430115,-0.1031755954027175,0.9996404647827148,0.3606804311275482,0.5850616693496704,0.4114856719970703,0.5353376865386963,0.312184602022171,0.5989279747009277,0.2083492130041122,0.9797800779342652,0.2770532369613647,0.5866856575012207,0.7352478504180908,0.7621199488639832,0.220534086227417,0.5986804962158203,0.4963586032390594,0.9872417449951172,0.2629303634166717,0.5697214603424072,0.7705976963043213,0.8255741000175476,0.1996391266584396,0.5793103575706482,0.5215969085693359,0.9774556159973145,0.2724238932132721,0.6648964881896973,0.7566823363304138,0.8852624297142029,0.2316076159477234,0.6844422221183777,0.4550603330135345,0.9764496088027954
1,0.2534758448600769,0.643619954586029,0.0024344141129404,0.999945104122162,0.3186443746089935,0.6579635739326477,-0.173121690750122,0.9998536705970764,0.3261670768260956,0.5583369731903076,0.1751542538404464,0.9976821541786194,0.3251853585243225,0.8110259175300598,-0.1482167989015579,0.9938356280326844,0.3321186900138855,0.684661328792572,0.3060310184955597,0.2281502932310104,0.2628866136074066,0.7712187767028809,-0.0076896925456821,0.9814626574516296,0.2662473618984222,0.7272765636444092,0.3734729886054992,0.370159775018692,0.4999207556247711,0.5973526239395142,-0.1143769100308418,0.9996484518051147,0.4975639879703522,0.5358597040176392,0.1143031120300293,0.9993022680282592,0.6057383418083191,0.653980016708374,-0.0686411634087562,0.9631627202033995,0.5962961912155151,0.6319015622138977,0.2239205688238144,0.4395731091499328,0.7377845644950867,0.6800821423530579,-0.0418425053358078,0.9613205194473268,0.7218838930130005,0.659775972366333,0.3162401914596557,0.6016892194747925,0.7670620679855347,0.6784082651138306,-0.0402910932898521,0.9422022104263306,0.7484530806541443,0.6519762277603149,0.3253457844257355,0.6761939525604248,0.7189711332321167,0.7725546956062317,-0.0775003135204315,0.9460777640342712,0.7080390453338623,0.7414964437484741,0.3197531998157501,0.7174718976020813
1,0.8126706480979919,0.5708931088447571,0.0175777338445186,0.9998481869697572,0.6849302053451538,0.5973032116889954,0.2311763912439346,0.9972020983695984,0.7351208329200745,0.6473559141159058,-0.149638682603836,0.9995485544204712,0.663969099521637,0.8295032382011414,0.2474890202283859,0.4120390117168426,0.7205935120582581,0.8853643536567688,-0.1162965446710586,0.963217794895172,0.764884889125824,0.8556462526321411,0.230540320277214,0.4527572095394134,0.8118535280227661,0.8847936391830444,0.0120036536827683,0.9464226961135864,0.4443285763263702,0.7243331074714661,0.1089190989732742,0.9969342350959778,0.4516295492649078,0.7986907958984375,-0.1087843850255012,0.9975333213806152,0.2440989464521408,0.7947785258293152,0.1401379853487014,0.3735754191875458,0.2282086163759231,0.844101071357727,-0.095589742064476,0.9401785731315612,0.0503036901354789,0.8081278204917908,0.1753781884908676,0.5251290202140808,0.0283467825502157,0.8283584713935852,-0.0743694454431533,0.9097463488578796,0.0238476302474737,0.7817684412002563,0.1760810911655426,0.6277438402175903,0.0070151854306459,0.7987912893295288,-0.0727449208498001,0.8781360983848572,0.0597582049667835,0.9088875651359558,0.1205734312534332,0.6492319107055664,0.038796380162239,0.934751272201538,-0.1474991291761398,0.8751581907272339
0,0.9380019903182985,0.4765409231185913,0.0204308237880468,0.999610424041748,0.8338413834571838,0.2839707136154175,0.2564196288585663,0.9959299564361572,0.890957772731781,0.3510318398475647,-0.1624266505241394,0.9995567202568054,0.7924096584320068,0.5617889165878296,0.3199266493320465,0.2075892239809036,0.8927056193351746,0.6472072005271912,-0.2027638554573059,0.9608164429664612,0.866002082824707,0.6586337089538574,0.269745796918869,0.1960952281951904,0.9696711301803588,0.6380382776260376,-0.0724466890096664,0.90192049741745,0.562944769859314,0.3553444743156433,0.1273225396871566,0.996063768863678,0.5738864541053772,0.4118993282318115,-0.1273091435432434,0.9968027472496032,0.3475187718868255,0.4950470626354217,0.1477741599082946,0.2649170458316803,0.3423496782779693,0.5260453820228577,-0.0966631323099136,0.9213309288024902,0.1079249307513237,0.5016012787818909,0.1743848174810409,0.4040258526802063,0.1022243648767471,0.5079776048660278,-0.0867083296179771,0.8890267610549927,0.063614934682846,0.4881279170513153,0.1712917536497116,0.4909426569938659,0.0563913322985172,0.4773725867271423,-0.090226911008358,0.8695830702781677,0.1089111492037773,0.6504662036895752,0.0893140584230423,0.54371577501297,0.1012615859508514,0.6699507236480713,-0.195220485329628,0.8526387214660645
0,0.6660950779914856,0.6398899555206299,-0.3145240247249603,0.9999617338180542,0.6243473291397095,0.5955302119255066,-0.1358395665884018,0.9993150234222412,0.5542926788330078,0.5837463140487671,-0.3668640255928039,0.9994961023330688,0.6023870706558228,0.7502256631851196,-0.1084850206971168,0.682147741317749,0.5142366290092468,0.767131507396698,-0.3876999914646148,0.9915488362312316,0.6338735818862915,0.8127238154411316,-0.2498524636030197,0.8252473473548889,0.5786269307136536,0.8353500962257385,-0.4036359488964081,0.984786331653595,0.4356060624122619,0.5626411437988281,0.0862226709723472,0.9994709491729736,0.4071387946605682,0.5543489456176758,-0.0860429629683494,0.9997875094413756,0.3504145741462707,0.6163902878761292,0.2811340689659118,0.4820795059204101,0.3139950633049011,0.6261343955993652,0.1263594180345535,0.981166124343872,0.2791807949542999,0.6420208215713501,0.5131975412368774,0.6882349252700806,0.2273667901754379,0.6620529294013977,0.3367115259170532,0.9846251010894777,0.2661577463150024,0.6314584612846375,0.5378931164741516,0.7601197361946106,0.2073751240968704,0.6587682962417603,0.3547720313072204,0.9753689169883728,0.2733220160007477,0.7313231825828552,0.5168952345848083,0.8504035472869873,0.2292045801877975,0.7484554052352905,0.2977702915668487,0.9776885509490968
0,0.5756939649581909,0.6043508052825928,-0.2761824131011963,0.9933521151542664,0.5747851729393005,0.4286983907222748,-0.158907413482666,0.9969249367713928,0.4390266537666321,0.5062570571899414,-0.3479826748371124,0.9491472840309144,0.5541929602622986,0.5927866101264954,-0.0866333395242691,0.321941077709198,0.4175192415714264,0.7284805178642273,-0.3577225506305694,0.7942261695861816,0.5879756212234497,0.6831406950950623,-0.2267215549945831,0.6395882368087769,0.534356951713562,0.7424752116203308,-0.371663749217987,0.8252773284912109,0.3900412321090698,0.3920401632785797,0.0769876986742019,0.9987667798995972,0.3246219754219055,0.4142565429210663,-0.0770180001854896,0.9984862804412842,0.3205227255821228,0.5000231266021729,0.3663796782493591,0.1320781409740448,0.2756084203720093,0.5218316912651062,0.2282967567443847,0.59380704164505,0.2658521234989166,0.5120664238929749,0.7102233171463013,0.1955341696739196,0.2356215268373489,0.5381919145584106,0.5335269570350647,0.7544076442718506,0.2566666007041931,0.5070692896842957,0.7486040592193604,0.3011409938335418,0.2162917554378509,0.5190575122833252,0.5632708668708801,0.7870637774467468,0.2573441863059997,0.5727720260620117,0.752528727054596,0.2665067017078399,0.240356832742691,0.6053583025932312,0.5304979085922241,0.6644921898841858
0,0.8498096466064453,0.362758606672287,-0.0973769724369049,0.999190092086792,0.7065412402153015,0.3364318907260895,0.2259465008974075,0.9963476657867432,0.7168697714805603,0.3555300235748291,-0.3115361630916595,0.9992152452468872,0.6643991470336914,0.417081207036972,0.2692399621009826,0.2070218473672866,0.6660494804382324,0.4403911828994751,-0.2242793589830398,0.9539706707000732,0.7563891410827637,0.427244633436203,0.2135878056287765,0.2187566459178924,0.7720348834991455,0.4319929182529449,0.1088983863592147,0.9087021946907043,0.4355781078338623,0.3390310406684875,0.1680272817611694,0.9938047528266908,0.4350586831569671,0.3572752177715301,-0.168031096458435,0.9943957924842834,0.2287692725658416,0.3674024939537048,0.2235790789127349,0.196196049451828,0.219571515917778,0.3776215612888336,-0.1308578252792358,0.8549304604530334,0.0300754178315401,0.3633360862731933,0.2993287146091461,0.2906042337417602,0.0127275018021464,0.3702475130558014,-0.0916260704398155,0.8336657881736755,0.005577016621828,0.3565102815628052,0.3024576604366302,0.3784325718879699,-0.0109772579744458,0.3647769093513489,-0.0935400500893592,0.7975170016288757,0.0374619849026203,0.4110731780529022,0.2565063834190368,0.4806436896324157,0.024098252877593,0.4237205684185028,-0.1969902217388153,0.805462121963501
0,0.6737558245658875,0.6547285914421082,-0.3260587751865387,0.9998790621757508,0.6273981332778931,0.5940852761268616,-0.145816221833229,0.9985274076461792,0.558275043964386,0.5882565975189209,-0.3843273222446441,0.9988420009613036,0.6068437695503235,0.7640929818153381,-0.1061226353049278,0.6095936298370361,0.5220118761062622,0.7878521084785461,-0.4073893427848816,0.981118381023407,0.6424126029014587,0.8101066946983337,-0.2307951301336288,0.7314016819000244,0.6138246655464172,0.8256931900978088,-0.4252763986587524,0.969169020652771,0.442914754152298,0.5657707452774048,0.0901496782898902,0.999359965324402,0.4119457304477691,0.5553017258644104,-0.0900235995650291,0.9997379779815674,0.3577806353569031,0.6195878386497498,0.3048749268054962,0.4764276444911957,0.3190368115901947,0.6252525448799133,0.1416997909545898,0.9801684021949768,0.2889703214168548,0.6416109800338745,0.5539407730102539,0.6800513863563538,0.2364991158246994,0.6601182818412781,0.3652481138706207,0.986071527004242,0.2781171500682831,0.6337505578994751,0.5807413458824158,0.7589153051376343,0.2164050787687301,0.6559008955955505,0.384002536535263,0.9754409790039062,0.2829418480396271,0.7347468137741089,0.5625202059745789,0.8485937714576721,0.2411974817514419,0.7442576885223389,0.3231959939002991,0.9780921936035156
0,0.6508782505989075,0.5362048745155334,-0.143302634358406,0.9957694411277772,0.5831674933433533,0.4317259490489959,0.0903914272785186,0.9945260286331176,0.5760917663574219,0.4047567248344421,-0.3400575518608093,0.9967235922813416,0.5716471672058105,0.6112825274467468,0.1783003062009811,0.2610432207584381,0.5606120228767395,0.629207193851471,-0.4020279943943023,0.936868131160736,0.6628530621528625,0.6419669985771179,0.1182750090956687,0.3926264643669128,0.6622700095176697,0.6245402693748474,-0.3758755922317505,0.9288445115089417,0.3692404627799988,0.4168348014354706,0.1408551633358001,0.998974621295929,0.353537380695343,0.3808072805404663,-0.1407588273286819,0.9990975856781006,0.2258481234312057,0.4904581308364868,0.2642731666564941,0.3248376250267029,0.2021363973617553,0.4967938363552093,-0.0669161081314086,0.9463200569152832,0.0949546098709106,0.512336254119873,0.4298146665096283,0.3897000849246979,0.0498855262994766,0.5318411588668823,0.0028943601064383,0.9432970881462096,0.0670435205101966,0.5027948021888733,0.4438266158103943,0.508013129234314,0.022036712616682,0.5221332907676697,0.0030706839170306,0.9400739669799804,0.0935593470931053,0.610944390296936,0.3918359875679016,0.5616283416748047,0.046424813568592,0.6474413275718689,-0.1107678636908531,0.9124516844749452
1,0.8129618167877197,0.74945068359375,0.0172049291431903,0.999688982963562,0.7109906077384949,0.6284277439117432,0.2551546990871429,0.9975042343139648,0.7403940558433533,0.6732795238494873,-0.1785112768411636,0.9994454979896544,0.6742168068885803,0.8347765207290649,0.2877596318721771,0.2104161083698272,0.708063542842865,0.8990848660469055,-0.1715038418769836,0.968014657497406,0.7864908576011658,0.8580852746963501,0.2634996175765991,0.2623923718929291,0.8166552782058716,0.8953171372413635,0.0353228487074375,0.917856216430664,0.4591753184795379,0.7753198742866516,0.1378164142370224,0.9951260685920716,0.4636850655078888,0.8327791690826416,-0.1377002149820327,0.9952605366706848,0.252429187297821,0.8371368050575256,0.1454396694898605,0.5100308656692505,0.2430664747953415,0.8862810730934143,-0.1283099800348281,0.9516335725784302,0.0597465448081493,0.8037147521972656,0.185392826795578,0.6325958371162415,0.0370667986571788,0.8156580328941345,-0.107474185526371,0.9564292430877686,0.0274834409356117,0.7618960738182068,0.1840078979730606,0.7222347259521484,0.0091830594465136,0.7652020454406738,-0.1047968193888664,0.9436975717544556,0.0423450581729412,0.9339183568954468,0.1201284304261207,0.7519099116325378,0.02141616307199,0.9416007995605468,-0.1747388839721679,0.9401086568832396
0,0.561095654964447,0.2694393396377563,0.4606746137142181,0.8864953517913818,0.5207396149635315,0.2860499024391174,0.2273691445589065,0.999525547027588,0.5641175508499146,0.222845122218132,0.3346787393093109,0.9800611138343812,0.4967523515224457,0.3420206010341644,0.2733322978019714,0.5301104187965393,0.5577943921089172,0.2632155120372772,0.1982192546129226,0.0286014508455991,0.4975802600383758,0.3631562888622284,0.2733869552612304,0.1873777508735656,0.5394604802131653,0.3198414742946625,0.049624104052782,0.0575563050806522,0.5213585495948792,0.2893524467945099,-0.0034756131935864,0.9999873042106628,0.560437798500061,0.2494030147790908,0.003380533773452,0.9999596476554872,0.5204485058784485,0.5165226459503174,-0.0783637389540672,0.9875015616416932,0.5339856743812561,0.5056542158126831,-0.1423836499452591,0.9122388958930968,0.5010382533073425,0.772820770740509,-0.1466785371303558,0.930569350719452,0.5080717206001282,0.7840380668640137,-0.2034361213445663,0.9355018734931946,0.5009638667106628,0.8066167235374451,-0.152816817164421,0.9349636435508728,0.5039652585983276,0.8217052817344666,-0.2122085988521576,0.9682108759880066,0.4981177747249603,0.8674482107162476,-0.2240050733089447,0.8233402967453003,0.5083234310150146,0.8761342167854309,-0.2846317887306213,0.894977867603302
0,0.1746809333562851,0.5834397077560425,-0.0484806969761848,0.9999207258224488,0.2682691216468811,0.5572015643119812,-0.2239629328250885,0.9998050928115844,0.2806862592697143,0.4998165667057037,0.1754824817180633,0.9957739114761353,0.2839045822620392,0.8080853223800659,-0.1879365444183349,0.9899447560310364,0.2915932834148407,0.7200108766555786,0.2228575646877288,0.4456477761268616,0.1839795708656311,0.7898580431938171,-0.0450956933200359,0.9814741611480712,0.1963430792093277,0.763396680355072,0.1935653239488601,0.3722699284553528,0.5261129140853882,0.5132212042808533,-0.1177347749471664,0.9993067383766174,0.519616425037384,0.4985311329364776,0.1178327575325965,0.9978466033935548,0.7086983323097229,0.5967913866043091,-0.0837200954556465,0.9520610570907592,0.6959646344184875,0.5895695090293884,0.155940294265747,0.3612226247787475,0.8948914408683777,0.6413981318473816,-0.0748119428753852,0.9408960938453674,0.867448091506958,0.6319968104362488,0.2282896488904953,0.4949883818626404,0.9325892925262452,0.6151145696640015,-0.0783352702856063,0.920569896697998,0.8971821069717407,0.6158878207206726,0.2332164496183395,0.5987207293510437,0.9042184948921204,0.8028091788291931,-0.1704838573932647,0.9174304604530334,0.8819630146026611,0.7800760865211487,0.1796033680438995,0.6748387217521667
1,0.8795953989028931,0.7858058214187622,-0.0012012987863272,0.9996960759162904,0.7761862277984619,0.6364681720733643,0.2225096821784973,0.9980887770652772,0.8158515095710754,0.7061540484428406,-0.1755212843418121,0.999491572380066,0.6804885864257812,0.764246940612793,0.2877654135227203,0.1318255513906479,0.7401370406150818,0.8862996101379395,-0.1496779769659042,0.9704943895339966,0.7715246081352234,0.8545740842819214,0.2960552275180816,0.2081574648618698,0.8346014618873596,0.8925948143005371,0.0514420866966247,0.936359703540802,0.5261082649230957,0.7290073037147522,0.1284501254558563,0.9935110807418824,0.5307784080505371,0.8035022020339966,-0.1283601373434066,0.9956360459327698,0.326072096824646,0.8124050498008728,0.1662170141935348,0.5108444094657898,0.3116389811038971,0.8611392974853516,-0.0886531993746757,0.9703009128570556,0.1307806819677353,0.8223270177841187,0.2284375578165054,0.7337388396263123,0.1110983341932296,0.8451841473579407,-0.0512816905975341,0.9809507131576538,0.1052797511219978,0.7817617058753967,0.2289132922887802,0.755060613155365,0.0769609212875366,0.8133189082145691,-0.0475200526416301,0.9608086347579956,0.1199584081768989,0.904801607131958,0.1706535220146179,0.8386293649673462,0.0632799565792083,0.9325031638145448,-0.1130942180752754,0.9671594500541688
0,0.8053655028343201,0.6784207820892334,0.0153356920927762,0.999971330165863,0.7173017859458923,0.6113399267196655,0.2207443416118621,0.9991833567619324,0.745300829410553,0.6600914001464844,-0.1360226571559906,0.9999327659606934,0.7157335877418518,0.7827541828155518,0.2405599802732467,0.5716670751571655,0.7468827366828918,0.8536529541015625,-0.1218051165342331,0.981593668460846,0.7884752154350281,0.7952945232391357,0.2099673300981521,0.557720959186554,0.8093627095222473,0.8182969093322754,0.0395375825464725,0.9719544649124146,0.5668890476226807,0.6430174708366394,0.1117211803793907,0.9988784193992616,0.5756598114967346,0.6758659482002258,-0.1117445528507232,0.9991515874862672,0.4301786422729492,0.6978507041931152,0.1213565617799758,0.2096958458423614,0.4325149357318878,0.7176052331924438,-0.089666374027729,0.9386692643165588,0.2932572066783905,0.7160972356796265,0.1305520683526992,0.4684743881225586,0.2843208909034729,0.734266996383667,-0.0841996520757675,0.9625798463821412,0.2638297379016876,0.7085825800895691,0.1279253363609314,0.6095532774925232,0.2575764060020447,0.7264344096183777,-0.0887514352798461,0.957827091217041,0.2950101494789123,0.8123728036880493,0.0785748064517974,0.717840850353241,0.2868146896362304,0.8397499918937683,-0.1658921390771865,0.957341730594635
0,0.6950685977935791,0.4415486454963684,-0.0336223281919956,0.9995121955871582,0.5716957449913025,0.3143526911735534,0.1840686351060867,0.995769500732422,0.5999644994735718,0.3551001846790313,-0.1951442062854766,0.9988846778869628,0.5590827465057373,0.5789936780929565,0.2191951423883438,0.5308444499969482,0.5897666215896606,0.6404219269752502,-0.2250387519598007,0.9554001092910768,0.6946678161621094,0.5555455088615417,0.1899199038743972,0.6229002475738525,0.719235360622406,0.587447464466095,-0.0960071757435798,0.9301969408988952,0.3004768192768097,0.441170871257782,0.1070579960942268,0.9888902306556702,0.3030670881271362,0.4611132740974426,-0.1067001745104789,0.9893211126327516,0.1113893240690231,0.5387369394302368,0.1670088469982147,0.1571205258369445,0.0858549401164054,0.5518749952316284,-0.0577088184654712,0.7360415458679199,-0.0998835489153862,0.5371020436286926,0.2591916024684906,0.1031264513731002,-0.100582018494606,0.5445755124092102,0.0060884300619363,0.4499924182891845,-0.1362859457731247,0.513794481754303,0.264274001121521,0.1752009093761444,-0.1364856362342834,0.4993772208690643,0.0111526576802134,0.6164453625679016,-0.1136207282543182,0.6376814246177673,0.2033992409706115,0.2038386762142181,-0.1221459358930587,0.6692661046981812,-0.0694373697042465,0.3943090736865997
